https://spb.hh.ru/vacancy/30311520; Бухарестская, Санкт-Петербург, улица Салова, 72;  з/п не указана
https://spb.hh.ru/vacancy/29103613; Площадь Ленина, Санкт-Петербург, Кондратьевский проспект, 15;  з/п не указана
https://spb.hh.ru/vacancy/30497235; Горьковская, Санкт-Петербург, Большая Посадская улица, 16;  з/п не указана
https://spb.hh.ru/vacancy/29579459; Ладожская, Санкт-Петербург, Индустриальный проспект, 31; от 40 000 руб. на руки
https://spb.hh.ru/vacancy/30369973; Ладожская, Санкт-Петербург, шоссе Революции, 88Ж; от 30 000 до 35 000 руб. на руки
https://spb.hh.ru/vacancy/30395572; Гражданский проспект, Санкт-Петербург, проспект Просвещения, 89;  з/п не указана
https://spb.hh.ru/vacancy/30687891; Парк Победы, Санкт-Петербург, улица Ленсовета, 4; от 23 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30464346; Петроградская, Санкт-Петербург, Каменноостровский проспект, 37; от 70 000 до 200 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30006343; Чернышевская, Санкт-Петербург, Таврическая улица, 2; от 50 000 руб. на руки
https://spb.hh.ru/vacancy/30364886; Обухово, Санкт-Петербург, Софийская улица, 95; от 50 000 руб. на руки
https://spb.hh.ru/vacancy/30576104; Звёздная, ;  з/п не указана
https://spb.hh.ru/vacancy/29521471; Лиговский проспект, Санкт-Петербург, 4 линия, метро Достоевская; от 30 000 до 37 500 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30613495; Обводный Канал, Санкт-Петербург, набережная Обводного канала, 60; от 50 000 до 70 000 руб. на руки
https://spb.hh.ru/vacancy/29975845; Волковская, Санкт-Петербург, Воздухоплавательная улица, 19; от 50 000 руб. на руки
https://spb.hh.ru/vacancy/29783295; Девяткино, посёлок Мурино, Кооперативная улица, 20Б; от 40 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30487710; Василеостровская, Санкт-Петербург, В. О., 21 линия, 6А; от 30 000 до 37 500 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30465553; Фрунзенская, Санкт-Петербург, Киевская улица, 5ФА;  з/п не указана
https://spb.hh.ru/vacancy/30471495; Нарвская, Санкт-Петербург, 1 линия, метро Нарвская; от 60 000 до 80 000 руб. до вычета НДФЛhttps://spb.hh.ru/vacancy/29822102; Ладожская, Санкт-Петербург, проспект Косыгина, 21к1; от 25 000 до 45 000 руб. на руки
https://spb.hh.ru/vacancy/30630968; Владимирская, ; от 30 000 до 40 000 руб. на руки
https://spb.hh.ru/vacancy/30100441; Петроградская, Санкт-Петербург, Аптекарский проспект, 2;  з/п не указана
https://spb.hh.ru/vacancy/30459055; Обухово, Санкт-Петербург, Запорожская улица, 33; от 30 000 до 30 000 руб. на руки
https://spb.hh.ru/vacancy/30761696; Василеостровская, ; от 38 000 руб. на руки
https://spb.hh.ru/vacancy/30405453; Петроградская, Санкт-Петербург, Аптекарский проспект, 2; от 50 000 руб. на руки
https://spb.hh.ru/vacancy/30523714; Чкаловская, Санкт-Петербург, Большая Разночинная улица, 32;  з/п не указана
https://spb.hh.ru/vacancy/30694193; Площадь Ленина, Санкт-Петербург, Кондратьевский проспект;  з/п не указана
https://spb.hh.ru/vacancy/30321997; Девяткино, Санкт-Петербург, 1 линия, метро Девяткино; от 37 500 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/29224458; Комендантский проспект, Санкт-Петербург, Комендантский проспект; от 50 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30149583; Московские ворота, Санкт-Петербург, Заставская улица, 22к2; от 150 000 руб. на руки
https://spb.hh.ru/vacancy/30332176; Удельная, Санкт-Петербург, улица Аккуратова, 13; от 60 000 до 80 000 руб. на руки
https://spb.hh.ru/vacancy/30369892; Новочеркасская, Санкт-Петербург, Рижская улица, 5к1; от 20 000 до 25 000 руб. на руки
https://spb.hh.ru/vacancy/24620810; Бухарестская, Санкт-Петербург, Бухарестская улица, 24к1; от 65 000 до 85 000 руб. на руки
https://spb.hh.ru/vacancy/30332665; Приморская, Санкт-Петербург, 3 линия, метро Приморская; от 40 000 до 100 000 руб. на руки
https://spb.hh.ru/vacancy/30740502; Ладожская, Санкт-Петербург, Индустриальный проспект, 31; от 13 000 до 14 000 руб. на руки
https://spb.hh.ru/vacancy/29689292; Московские ворота, Санкт-Петербург, Цветочная улица, 6; до 35 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/29174596; Фрунзенская, Санкт-Петербург, Киевская улица, 5к4;  з/п не указана
https://spb.hh.ru/vacancy/28407603; Электросила, Санкт-Петербург, Варшавская улица, 2; от 50 000 до 70 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/29689413; Московские ворота, Санкт-Петербург, Цветочная улица, 6; до 55 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/29934796; Лесная, ; от 28 000 до 36 000 руб. на руки
https://spb.hh.ru/vacancy/30712171; Нарвская, Санкт-Петербург, Лифляндская улица, 6Д; от 82 500 руб. на руки
https://spb.hh.ru/vacancy/30496693; Балтийская, Санкт-Петербург, Дровяная улица, 9к2Ж; от 40 000 до 70 000 руб. на руки
https://spb.hh.ru/vacancy/22949120; Достоевская, Санкт-Петербург, 4 линия, метро Площадь Александра Невского - 2; от 45 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30349110; Площадь Ленина, ; от 60 000 руб. на руки
https://spb.hh.ru/vacancy/29933390; Лесная, Санкт-Петербург, Кантемировская улица, 37; до 25 000 руб. на руки
https://spb.hh.ru/vacancy/30523018; Московская, Санкт-Петербург, Пулковское шоссе, 43к1; от 31 700 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30570232; Удельная, Санкт-Петербург, Афонская улица, 2; от 40 000 до 47 000 руб. до вычета НДФЛ
